customer_id,CLV_6m,expected_orders_6m
32571,76.28659115820241,0.3945926196565583
32572,180.9686773255814,0.8502906976744187
32573,109.81047865459253,0.6985769728331178
32574,134.50104529616726,0.7665505226480837
32575,84.89634980988592,0.6159695817490494
32576,67.91830065359478,0.5882352941176471
32577,165.93410301953818,0.8792184724689166
32578,113.61422155688622,0.8083832335329342
32579,127.04749403341289,0.7159904534606205
32580,68.70799999999998,0.6666666666666666
32581,239.07805937726286,0.716871832005793
32582,259.6087081684059,1.0363440086362
32583,112.80732600732601,0.879120879120879
32584,196.19935965848452,1.024546424759872
32585,206.02738853503186,0.7643312101910829
32586,62.3932289770659,0.5897342555515108
32587,148.9718918918919,0.694980694980695
32588,11.445939177101966,0.19320214669051877
32589,184.21655629139073,0.728476821192053
32590,100.77298682284041,0.7906295754026355
32591,52.21693811074919,0.39087947882736157
32592,64.98755690440059,0.5462822458270106
32593,166.90190336749635,0.7247437774524158
32594,51.51656671664167,0.5397301349325336
32595,108.85215189873419,0.976491862567812
32596,214.62482400889215,0.6002223045572435
32597,83.4270401948843,0.5846528623629721
32598,178.36994219653178,0.7630057803468208
32599,102.62542557044547,0.7823252444766389
32600,67.76782477341389,0.4758308157099698
32601,83.8825550989914,0.7396339185655585
32602,115.83850036049026,0.2595529920692141
32603,93.64611854684512,0.75717017208413
32604,125.47024284160929,0.5219282348677057
32605,294.52941176470586,1.1092436974789917
32606,112.44987258827815,0.7207863123407354
32607,448.57874186550976,0.9761388286334056
32608,58.048509385351494,0.39749723960250277
32609,172.7617021276596,0.7789397764154345
32610,235.22452079566003,0.7160940325497287
32611,83.51977681339122,0.5579665220086796
32612,153.7094718463553,1.0213880401571367
32613,65.83463048911103,0.7068903962870403
32614,120.62810408921935,0.9368029739776952
32615,75.50051584377303,0.6632277081798084
32616,276.48820549927643,1.1722141823444283
32617,176.14866529774125,0.6652977412731006
32618,25.98127659574468,0.5106382978723404
32619,156.17112146184164,0.7094231458258689
32620,84.07798408488063,0.7161803713527851
32621,175.6004305705059,0.8396124865446717
32622,161.92057026476581,0.7331975560081466
32623,40.36824611032532,0.7001414427157002
32624,29.583577052868396,0.47244094488188976
32625,178.28710801393729,0.7665505226480837
32626,88.40188821752267,0.7477341389728097
32627,73.99160220994476,0.861878453038674
32628,388.8625149700599,0.9341317365269461
32629,91.08541114058356,0.7161803713527851
32630,127.12552204176333,0.6960556844547563
32631,81.67448840381992,0.8185538881309686
32632,128.17745740498034,0.6290956749672346
32633,76.57994269340975,0.6446991404011462
32634,117.07985454545452,0.9163636363636363
32635,196.2052478134111,0.45918367346938777
32636,75.55193992490612,0.6758448060075093
32637,98.88589285714286,0.5625
32638,233.99744136460552,0.7036247334754797
32639,183.70462863293864,0.77502691065662
32640,62.501825993555336,0.5800214822771215
32641,87.36339066339066,1.1793611793611793
32642,167.0585540443808,0.7086614173228346
32643,367.6377104377104,0.8080808080808081
32644,78.01692946058091,0.6721991701244814
32645,155.2791459074733,0.6405693950177935
32646,224.83934309175297,1.0282042127811497
32647,179.53482428115015,0.7667731629392971
32648,204.74640638864238,0.95829636202307
32649,39.84804469273743,0.1675977653631285
32650,42.790648246546226,0.51009564293305
32651,86.41091687477702,0.5779521940777738
32652,58.70640978140053,0.8002964060763247
32653,109.34534427399214,0.5137352836246878
32654,231.1550151975684,0.7034303082935303
32655,53.484341637010665,0.7046263345195729
32656,183.29690941385437,0.8312611012433393
32657,70.40459164471208,0.7452013549115544
32658,87.88936014625229,0.526508226691042
32659,94.30448833034113,0.7755834829443449
32660,139.8572469045885,0.8521485797523671
32661,103.61670822942644,0.8229426433915212
32662,99.24138728323699,0.9017341040462428
32663,72.50149960536699,0.49723756906077343
32664,256.690482398957,1.3298565840938723
32665,63.6893910379165,0.5515128303332056
32666,238.4275306748466,0.6901840490797545
32667,90.06794075489726,0.7740086000955566
32668,186.8504103165299,0.4220398593200469
32669,258.20340218712033,0.8748481166464157
32670,190.4876742479824,0.5942773294203962
32671,99.03116883116883,0.49586776859504134
32672,425.99594738713125,1.0878066121578387
32673,57.668490808037625,0.8465156049593844
32674,204.05009708737867,0.6990291262135923
32675,54.144881305637995,0.46735905044510395
32676,82.11147540983606,0.6557377049180327
32677,40.04561077566187,0.501625638643753
32678,137.14418437162405,0.9722722362261433
32679,126.13979123173279,0.5260960334029228
32680,109.73720930232557,0.5886627906976744
32681,205.8292739147138,1.244717633499808
32682,16.339337551172314,0.2679568291775214
32683,81.37137667998546,0.9807482746095169
32684,87.37489239598278,0.32281205164992827
32685,152.1430047352561,0.9298321136461472
32686,65.16818181818182,0.5741626794258373
32687,132.69343715239154,0.6006674082313681
32688,85.76181818181817,0.8537549407114625
32689,100.74414046549609,0.5144957125357288
32690,26.614495114006516,0.4397394136807818
32691,79.02034951456311,0.6990291262135923
32692,88.19074367088606,0.925632911392405
32693,167.71240721102865,0.8907741251325556
32694,70.87071988064154,0.6713912719134651
32695,67.06950464396284,0.4179566563467492
32696,54.18723404255319,0.5673758865248227
32697,110.29587139203508,0.7234198027036902
32698,122.5878202747865,0.8020794652803566
32699,94.32307692307694,0.6730769230769231
32700,118.36789129340717,0.8152994464016106
32701,38.17195281782438,0.5504587155963303
32702,53.06766055045871,0.48165137614678893
32703,181.65499462943075,0.7733619763694952
32704,15.818297872340425,0.3829787234042553
32705,69.5952,0.5485714285714286
32706,210.87169811320754,0.7184325108853411
32707,295.3891891891892,1.0810810810810811
32708,80.38019504876219,0.7426856714178545
32709,48.746977730646876,0.3817603393425239
32710,319.23945469125897,0.4330392943063352
32711,124.37835256665343,0.8595304417031437
32712,39.38945102260495,0.4520990312163617
32713,92.21276747503566,0.8345221112696148
32714,276.6316893203884,0.8388349514563107
32715,135.98513954331278,0.6524102935846321
32716,65.13265822784811,0.5207956600361664
32717,97.67484162895926,0.7330316742081447
32718,28.001448619284744,0.488909008601177
32719,36.95379868877748,0.4859236405707674
32720,84.40061326178612,0.41395170563434264
32721,220.20910714285714,0.8839285714285714
32722,73.38707930367505,0.6266924564796905
32723,206.3882786583118,0.8625138223368963
32724,70.82822458270107,0.5462822458270107
32725,172.9043014575187,0.8958407394241025
32726,175.34850439882698,0.9501466275659824
32727,222.16477675407512,0.9567682494684622
32728,49.55212609970675,0.7917888563049853
32729,242.85047923322682,1.2323140118667275
32730,137.67744107744107,0.5387205387205387
32731,54.47692862292718,0.4542177361211247
32732,110.0286343612335,0.8590308370044053
32733,216.60667490729293,0.37082818294190356
32734,123.18451830037863,0.8329827513672697
32735,14.632168905950095,0.1381957773512476
32736,131.93097582811103,0.7251566696508505
32737,51.92420382165605,0.5095541401273885
32738,132.5701598579041,0.7992895204262878
32739,110.46781708369282,0.6988783433994823
32740,40.659424083769636,0.39267015706806285
32741,44.92278630460448,0.49586776859504134
32742,97.49597971749368,0.7171314741035857
32743,96.68941574936493,0.8382726502963589
32744,60.292620320855605,0.4491978609625668
32745,36.03569023569024,0.3367003367003367
32746,168.4365465213747,0.9052808046940486
32747,261.5318955732123,0.7491486946651533
32748,122.2283378746594,1.191124951342935
32749,187.6020721094074,0.8951512639867385
32750,128.26676503135377,0.7967539653264479
32751,302.4073770491803,1.4083457526080476
32752,77.74882903981265,0.7377049180327869
32753,58.674015178894116,0.5204192265992049
32754,55.07571099154497,0.7609531129900078
32755,96.76741071428572,0.8035714285714286
32756,45.648593925759286,0.5399325084364455
32757,234.62182997118154,0.8429394812680115
32758,204.9678912564291,0.7274063188831741
32759,44.32598540145985,0.39416058394160586
32760,31.015449046067932,0.2512796649604467
32761,120.2937728937729,0.9523809523809523
32762,233.79260588657573,1.098348887293611
32763,327.37188638018944,1.1798980335032776
32764,79.41862606232294,0.5736543909348442
32765,118.13159399571123,0.836311651179414
32766,80.15504978662874,0.7041251778093883
32767,137.71532846715326,0.875912408759124
32768,63.19643002028397,0.2920892494929006
32769,192.14371257485027,0.718562874251497
32770,70.6981132075472,0.7991120976692565
32771,120.10318198069362,0.7722559885591707
32772,163.30299595141702,0.728744939271255
32773,138.8908957952468,0.8555758683729433
32774,179.038374717833,0.8126410835214448
32775,49.92998932764141,0.7043756670224119
32776,62.094301392992826,0.6078514140987759
32777,192.22533936651578,0.7466063348416289
32778,209.11599147121532,0.7036247334754797
32779,115.44756838905774,0.6155015197568389
32780,39.79731697968571,0.6899195093905711
32781,136.46888326707625,0.5854716299241055
32782,124.66308139534883,0.8502906976744187
32783,176.94061201360034,0.612013600302229
32784,120.18723897911832,0.6264501160092807
32785,44.77948717948717,0.5128205128205128
32786,46.187451258419,0.7018787663948954
32787,116.55535289452816,0.6423473433782713
32788,111.1546993158084,0.9074540871444003
32789,104.36392269148172,0.9019327129563348
32790,152.17605633802813,0.9154929577464788
32791,109.5610849909584,0.9113924050632911
32792,128.6500537056928,1.0311493018259936
32793,101.15725741780273,1.082598235765838
32794,110.0516272189349,0.7988165680473371
32795,71.48299270072992,0.9197080291970803
32796,95.8233295583239,0.883352208380521
32797,185.3341026661361,0.716275368085953
32798,100.79681753889675,0.4455445544554455
32799,125.47379949452402,0.3791069924178601
32800,176.39936056838363,0.5115452930728241
32801,70.5620578778135,0.3858520900321543
32802,51.08063328424153,0.6627393225331369
32803,82.67038148306902,0.7715387912558938
32804,62.42657689581857,0.6378454996456414
32805,345.8969401330376,1.0376940133037693
32806,129.2254382022472,0.8089887640449438
32807,71.10971760797342,0.8222591362126246
32808,128.26590649942986,1.2314709236031927
32809,46.97321571772254,0.5773857257417803
32810,84.10719710669079,0.8462929475587704
32811,142.5464819540649,0.39372949325555956
32812,91.02292682926829,0.9512195121951219
32813,50.5745028409091,0.5752840909090909
32814,218.43271162123386,0.7101865136298422
32815,178.0902074688797,0.5975103734439835
32816,297.295561169253,0.9743774810537712
32817,35.75121951219512,0.5726405090137858
32818,67.37242841993637,0.5090137857900319
32819,94.72371794871795,0.8974358974358974
32820,143.4271532846715,0.9197080291970803
32821,107.65836734693876,0.7346938775510203
32822,167.35501874219077,0.8246563931695128
32823,42.77033132530121,0.5421686746987951
32824,74.06669142220572,0.8689194207203863
32825,103.67556752597153,0.5540592535590612
32826,76.19305431878897,0.641139804096171
32827,79.51720754716983,0.6113207547169812
32828,110.03824575266694,0.7111813512445674
32829,35.48876964354159,0.41395170563434264
32830,77.67504835589942,0.6963249516441006
32831,196.26852010265188,1.3088109495295124
32832,90.53140172278778,0.845732184808144
32833,90.53298350824589,0.8095952023988007
32834,152.73338058114814,0.7654145995747698
32835,84.32663101604277,0.7058823529411764
32836,164.05836637589215,0.6423473433782713
32837,32.875756165658444,0.2512796649604467
32838,253.51371115173671,0.9213893967093234
32839,94.3616911764706,0.7941176470588236
32840,380.48472622478386,1.037463976945245
32841,75.88592870544092,0.675422138836773
32842,179.0856459330144,0.7894736842105264
32843,55.484549833271586,0.40014820303816234
32844,226.11166214645488,1.1158465710964742
32845,257.78690963183334,0.9371513573819262
32846,67.17236842105264,0.7236842105263158
32847,25.47027741083223,0.5548216644649934
32848,106.82502896871381,0.8342989571263036
32849,81.98222698072806,1.0278372591006424
32850,116.22934131736527,1.0778443113772456
32851,265.9431768953069,1.1696750902527078
32852,105.74453781512602,1.0924369747899159
32853,162.29902755267426,0.3646677471636953
32854,81.59977981651376,0.726605504587156
32855,143.00355998576006,0.8330366678533285
32856,257.5759398496241,1.160042964554243
32857,35.45553191489362,0.3191489361702128
32858,62.92029520295203,0.5977859778597787
32859,89.3706443914081,0.5727923627684964
32860,139.43158671586718,0.7306273062730627
32861,20.56462692459534,0.35530990919857874
32862,158.61282051282055,0.7692307692307694
32863,182.93338063142957,1.1493437389145087
32864,93.97273511647973,0.9318377911993097
32865,106.06416464891042,0.9443099273607749
32866,307.89287469287467,0.8845208845208845
32867,148.4743435858965,1.0127531882970744
32868,211.98951132300354,0.7866507747318234
32869,52.92575488454708,0.6394316163410303
32870,28.174328147100425,0.31824611032531824
32871,132.90033370411567,0.6674082313681868
32872,30.14009697873928,0.4028347631480791
32873,179.91895542548403,0.6483565961278703
32874,73.33277433467006,0.6562158220925993
32875,44.77743742995891,0.7396339185655585
32876,280.0476306196841,0.8019441069258809
32877,128.76689407540397,0.6463195691202873
32878,168.45437722419928,0.8327402135231317
32879,21.572996446900905,0.35530990919857874
32880,289.94367816091955,1.1494252873563218
32881,70.52466335931965,1.0205527994330263
32882,438.8264947245018,1.1957796014067996
32883,56.972124391157735,0.674409891345073
32884,28.92824811399833,0.30176026823134955
32885,28.842722794446928,0.4030452306314375
32886,233.49491768074444,1.2884753042233357
32887,249.21749049429653,0.9885931558935359
32888,91.08924901185772,0.8537549407114625
32889,274.6457142857143,0.8914285714285715
32890,123.03992766726942,0.9113924050632911
32891,113.51591895803185,0.9768451519536903
32892,44.898126195028674,0.4818355640535372
32893,149.9207037643208,0.7364975450081833
32894,50.015284974093255,0.38860103626943
32895,96.39741100323626,0.7119741100323624
32896,215.81181525241678,0.8378088077336198
32897,152.529865405602,0.9166969807202618
32898,134.28149264983037,0.6106294760648322
32899,57.21090354555853,0.8921082729698818
32900,82.4488691437803,0.8723747980613894
32901,58.81609110947833,0.5290227773695813
32902,88.97552498189718,0.6517016654598118
32903,87.99112845990064,0.511000709723208
32904,207.3436302142052,1.3528748590755355
32905,65.13509272467903,0.5777460770328102
32906,153.3313333333333,1.0666666666666667
